city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
amsterdam,?,seasonal_naive,,11228,5.815794359410431,9.006741371378913,1.0513329994628557,1.457864282696532,130.32954641811682,7.967013896998449e-10,13.419053445786949,5.591272269077895e-07,0.3622519719874044,12.258938378554534,codecarbon,0
amsterdam,?,lgbm_direct,,11228,2.931240055666565,5.176607592485839,0.5298862389938428,0.837904743063072,74.90666065500328,2.0208615104189043e-05,20853.870564173078,0.0008689112735072114,3794.15241532551,11915.979770871443,codecarbon,0
amsterdam,?,nas_gru,42.0,11228,3.13225918204606,4.1324840878690345,0.5662248761645321,0.6688990726058418,59.79796183151646,4.0366666671805735e-07,1256.6991848671992,5.23624660361333e-05,11.078279148092143,1072.625858100045,codecarbon,157080
amsterdam,?,nas_gru,43.0,11228,3.4423350639056727,4.316799514009416,0.6222779252908434,0.6987330453425225,62.465046951010706,3.9624479162133257e-07,1177.4939021163766,4.906224592151569e-05,10.056544340155037,1008.9769976571422,codecarbon,157080
amsterdam,?,nas_gru,44.0,11228,3.695878852851808,4.596986289400339,0.6681115527636929,0.7440851072574307,66.51941176991114,5.25546875043877e-07,1228.248711013004,5.117702962554183e-05,13.638916041623446,1049.5186967571385,codecarbon,157080
amsterdam,?,nas_gru,45.0,11228,3.1070449747520237,4.5434640204134995,0.5616668525231658,0.7354217959589913,65.74493266002023,5.412604167058059e-07,1166.5829119233333,4.8607621330138893e-05,21.10095150898219,988.4650764857363,codecarbon,157080
amsterdam,?,nas_gru,46.0,11228,2.973451660433594,3.9790567770451504,0.5375169168186275,0.644064763812308,57.577834595336384,5.429531249963777e-07,1257.6252253544592,5.2401051056435794e-05,23.1365194187633,1068.432402364263,codecarbon,157080
amsterdam,?,chronos,,11228,2.7116909891894077,5.115187839008471,0.49019790678601366,0.8279631158802131,74.01790319192622,3.3341692708338164e-05,320.70403346244734,1.3362668060935307e-05,7.121545855414322,241.20555010705047,codecarbon,47718016
amsterdam,?,chronos_cov,,11228,2.9345203494438357,4.798388916394775,0.5304792243854939,0.7766848771663883,69.4337524777518,4.3546609374989955e-05,293.3073620381414,1.2221140084922558e-05,1.7302510261901018,224.3305366071702,codecarbon,47718016
bangkok,?,seasonal_naive,,18164,4.899702380952381,5.951017160234216,0.6962184034750581,1.372582998111131,50.54389519441606,1.1453993033051627e-09,1.6482825126530667,6.867843802721111e-08,0.7095295364754036,0.0,codecarbon,0
bangkok,?,lgbm_direct,,18164,2.874292895272535,4.268009218280349,0.40841982942592026,0.9844026207719123,36.24956957930757,2.2213246701389896e-05,23337.859784438908,0.000972410824351621,4045.4415292172616,13659.811523078566,codecarbon,0
