city,tier,model,seed,n_hours,MAE,RMSE,MASE,nRMSE,RMSE_pct_mean,usd_per_1k,measured_j_per_1k,measured_usd_per_1k,measured_cpu_j_per_1k,measured_gpu_j_per_1k,energy_source,n_params
bogota,?,chronos,,5175,6.840785645776325,9.027183924079894,1.1103307250784844,0.9903283281922575,60.857419712898164,2.4119934051769734e-05,,,,,tdp_proxy,47718016
bogota,?,chronos_cov,,5175,6.843559316109722,8.844153955015102,1.1107809206483912,0.9702490028126661,59.62350980909057,2.6005291672643377e-05,,,,,tdp_proxy,47718016
bogota,?,timesfm,,5175,6.537802014085981,8.331633521818848,1.0611533274985208,0.9140228853390098,56.16831587743043,0.00013844753124228897,,,,,tdp_proxy,231289280
bogota,?,timesfm_cov,,5175,7.214327739074384,9.097606407363427,1.1709604955135586,0.9980540354254173,61.332178027169164,0.00014010705382841277,,,,,tdp_proxy,231289280
delhi,?,seasonal_naive,,2530,97.78480069659443,128.97734912718184,1.543775436309695,1.3091699308129696,56.7554307753091,4.160301951169795e-10,,,,,tdp_proxy,0
delhi,?,lgbm_direct,,2530,59.1192889262975,84.29170615055415,0.9333445014598512,0.8555933879553703,37.091877959462934,1.0168370543700195e-05,,,,,tdp_proxy,0
delhi,?,chronos,,2530,61.924102247807014,85.68768228494922,0.977625431403306,0.8697630851281695,37.70616587432399,2.3227616325635208e-05,,,,,tdp_proxy,47718016
delhi,?,chronos_cov,,2530,66.669149486957,96.96281750082817,1.0525377625605552,0.9842100643099445,42.667697186275916,2.735008157186611e-05,,,,,tdp_proxy,47718016
delhi,?,timesfm,,2530,64.69595387218989,89.37368681149057,1.0213859792628308,0.9071774553539833,39.32816210978162,0.0001312377256949225,,,,,tdp_proxy,231289280
delhi,?,timesfm_cov,,2530,65.81577726471124,95.33349285481393,1.0390651669695525,0.9676717895777591,41.950726161649094,0.00013889596877561414,,,,,tdp_proxy,231289280
dhaka,?,seasonal_naive,,9395,42.78819444444444,67.14418823613023,1.2422749843184746,1.2929544208781343,84.43965858261869,4.265626827233332e-10,,,,,tdp_proxy,0
dhaka,?,lgbm_direct,,9395,32.98964517475903,49.780951556658685,0.9577924816471636,0.958601229407188,62.603877770916995,1.0491275723459828e-05,,,,,tdp_proxy,0
